Feature_14,Feature_21,Feature_28,Feature_31,Feature_33,Feature_56,Feature_58,Feature_59,Feature_63,Feature_64,Feature_65,Feature_66,Feature_70,Feature_75,Feature_78,Feature_79,Feature_90,Feature_95,Feature_99,Feature_100,Feature_103,Feature_104,Feature_117,Feature_121,Feature_122,Feature_123,Feature_124,Feature_125,Feature_126,Feature_127,Feature_129,Feature_130,Feature_135,Feature_138,Feature_144,Feature_146,Feature_152,Feature_159,Feature_160,Feature_163,Feature_175,Feature_180,Feature_183,Feature_197,Feature_200,Feature_203,Feature_205,Feature_207,Feature_213,Feature_227,Feature_239,Feature_270,Feature_279,Feature_281,Feature_287,Feature_290,Feature_294,Feature_295,Feature_298,Feature_310,Feature_316,Feature_319,Feature_333,Feature_336,Feature_341,Feature_343,Feature_348,Feature_351,Feature_365,Feature_377,Feature_408,Feature_411,Feature_417,Feature_423,Feature_425,Feature_430,Feature_431,Feature_433,Feature_434,Feature_437,Feature_446,Feature_452,Feature_455,Feature_460,Feature_468,Feature_469,Feature_475,Feature_477,Feature_479,Feature_488,Feature_499,Feature_510,Feature_511,Feature_562,Feature_569,Feature_573,Feature_575,Feature_577,Feature_587,Feature_588
-0.12968145552319355,-1.3192719060174496,-0.0020127523474150455,1.7451176491541622,-0.3733514362860858,0.4806699079215283,-0.5918643727989897,-0.2785206538401162,0.08397518665361366,0.06471674112982259,0.4483162247716542,-0.15971304832607536,-0.2901033783913962,-0.9852591711070258,-1.7799966705101138,-0.6587216527462001,2.35369276041616,0.39378228519411396,-11.629213472712303,4.521318949618428,3.8606602655717572,11.5949981787928,-2.0876018161901357,-0.8893498804923426,0.16599910850362667,-1.1439270417378256,-0.4963980466711528,-0.01462806136646669,-1.468634512787753,-0.5013883667359511,-0.0910621786385043,-0.7058871900919652,0.14037040304810774,0.3783297582357722,-1.7179310862468344,0.6347438673861986,0.6295551675955975,-1.086480893586507,0.902343375948451,0.36243815178139244,0.19678075265885012,-0.6270079564926004,0.6537136208149671,-1.0557683845055068,0.9087877133613713,0.6897240875718894,1.8699861634905468,0.5258026917107363,0.31620672599263905,2.07785205144927,1.0766817174398011,-0.09740639454432037,-1.6990181976987655,0.3892673384374018,0.5579205807392321,-0.29689641920117393,-1.003216973678475,0.8675944113762045,0.1711111235814646,0.2734547223678804,0.37983425154980055,0.580369613509067,-0.04739808342778513,0.7052035864138035,1.853870238316961,0.4839605235739793,0.8560822571209199,0.5095040766882549,2.086047224662865,1.3517790071705702,0.03922934893941361,0.42849492960176205,-1.5227385440407248,-0.968910179838844,0.45453341947270426,-1.2895868797296364,0.7855202252257729,-0.8794499214682248,0.6665545821820353,0.4401150011897324,0.19334570504044885,-0.5142892926974835,0.6447231835738212,-0.6125830435816185,1.965809019523102,-0.9229948571976757,0.7124188912261642,1.8853159505383825,0.5588444885621145,1.3022012867661155,-0.8111838289889404,3.1270357844641374,-0.5808332153770922,0.5017326286125349,0.20790021293728603,-1.4413217582396762,-1.1652265413151823,-1.055889127942279,-0.7759558929440773,-0.6003653117337406
-0.5170317205312366,3.7627256695300666,-1.2087976920370203,-0.5222939060053843,-0.05010002549084674,0.6601572442269057,0.6097935952092073,1.1487046188003551,-0.27665014495441803,1.1124501215904292,0.75760682034371,1.3890274205255158,1.2182644516312933,-2.410828626079771,-0.5353399273978382,2.8865389914150774,1.3626862427720947,0.39378228519411396,-0.07123906329264434,0.059423684939607195,0.22922321347052993,0.11457915266074271,-0.931633393166711,1.390343145884133,-1.4011181415530105,1.2422695742598882,1.2200505077370167,-2.0452695315683895,1.442980326392033,-1.5299385339384348,0.4122021629195562,0.8433195045941707,0.4942165099745711,0.7667301069661199,-0.5647182678704609,-0.4258635132239603,2.4120568116368273,2.8980815425779523,2.8012618855589153,2.862685482719152,-0.8579072647999457,-1.0254909754996264,-0.8040756205684257,0.17800569740833957,0.01643797017766439,-0.9292559988510508,0.3229094902997046,-0.3814156871894837,2.4748051806675555,1.3077110908647236,1.7455038656068222,0.5950558173396945,-0.8142038337019111,-0.2728066107413146,2.456200859997893,0.2353331507044803,2.9177819894050634,2.8404311780986378,2.9373081502291556,-1.0077565957344274,-1.4054025737004106,-0.9648599577885497,0.3963524260370239,-0.3391948411501556,0.4298307667630362,-0.5378480417970891,1.937596253333899,2.6197973140949573,1.1601254845261957,1.5153034293080794,0.41494976784354015,0.7244384955955284,-0.6464715019247524,0.25696888782011224,2.489625504709519,3.1220390508522433,3.6613087345102406,0.8857451746131477,3.8989013877353984,0.4305033028130823,-0.8975745041847263,-1.031780345470698,-0.8843989763829883,-0.5113941561042252,-0.7570230435207561,0.11583690481843764,-1.040467418040313,0.3829441473440812,-0.4702312729346931,0.3878605314905025,-0.8111838289889404,0.8720994030850749,-0.8380077481336311,0.4383994091315756,-0.06977460904789748,-0.11832088334457141,-0.3270234310238235,-0.4774281070347214,0.013035352254172133,-0.2011548190848526
-0.6422810047190528,-1.19165675187093,0.28194689487397767,1.8644847337565522,-1.152857050279048,0.7673165242142859,-0.866799923664772,-0.035183193386115266,0.6887782169527917,-0.2593050292041128,-0.018349236286766605,-0.559757155696765,-0.940369500612088,-0.3551485342695427,0.446391030116614,1.8079310148872076,-0.4207802438123215,2.302521949984151,-0.8249795747050457,-1.6137870393149507,-0.8035708105215623,0.7623555409897708,0.6559359165673424,-0.7857274702025046,-0.9171391745743882,-0.8575834478181059,-0.586737444271581,-0.2330144814055281,-0.07713987077010406,-0.6926263375223428,0.4509085098393875,0.5929426650489373,-0.5145010610234676,-0.21661641230035023,0.07327736222660658,0.11795839628151371,-0.47637756469304676,-0.4608063902781491,0.25332952455171875,-0.5406920096133463,0.43356515131530676,1.8182287510505168,0.292078070133508,0.10338320447374451,0.8514224300160158,1.1390836352723945,0.14709089087841964,0.4690255290529406,-0.11808318065637517,1.8656449663542676,0.8972197872137349,-0.5256616049371089,-0.11315989595238918,0.4351013939066895,-0.7072694138790291,1.7234592038997127,-0.5316746684347853,0.3371922717160089,-0.2105876230647348,0.3333674818474845,0.8977139399129141,0.2506655741693746,-0.24780191372044358,0.3733768559675319,0.2117335890156131,0.7169248993871853,2.349727217206584,-0.31890489732950444,1.8129266158885133,0.998693163288858,-0.4431887376580746,-0.23201411675057476,0.09065919554005628,-0.8855223775334442,-0.5574099658898676,-0.5605203440518696,0.13507566275671845,-0.8779252651410097,0.015712998560395867,-0.027309284480902644,0.43157290033581425,1.9165711355855959,0.3287228252051861,1.6022394963692215,-0.9611731162976449,0.15134094006826726,1.194295857566803,0.22497065400163876,0.5327018680562274,-0.6865587104174645,-0.8111838289889404,-0.28794331384923594,1.8830008784818912,-0.06926696449596821,0.4226985817483468,0.41768381323073733,0.3874924380137757,0.1542751559128675,-0.6110920506638461,-0.4189059968933369
0.6457287021653437,0.6884157381097437,-0.47955748940086,-0.4151262875966354,-0.13174456880906746,-1.1783307362571411,-0.502984345579445,0.6550435167748533,-2.4988777109509357,-1.6480674028366318,-3.0198603363692076,1.0138206878307334,0.7875001233741551,-0.1227673064996907,0.43578918392315336,-0.04426874808483152,1.4008643780870274,-0.5605875472009048,-0.9932098819785082,0.059423684939607195,-0.5370433204590869,1.0278524295955531,0.17020916175366288,-0.6821050599126665,0.25016936363034314,-0.5712398538983864,-0.586737444271581,-0.19779086527019626,-0.31490226058264315,0.2532263287995389,-0.32330026015749225,-0.20392977619599129,-1.8947233507661199,-0.935556183804492,0.7431204051044125,2.1075014491026045,-0.6392586980692518,-0.10824358130376736,-0.7583615190348252,-1.7533286713137815,-0.9654576876329157,0.6922123412806617,-1.3938241860736749,0.32336413577305423,-2.8310578133101436,-1.8521121356817456,-0.7789484884931928,-1.1341707357085735,1.8251086438307635,0.6114167515698782,0.771716399619139,-1.8334685472169963,0.5203052751346011,2.1027584019813697,-0.7885489620655525,0.8265515392774636,-0.08912317522953743,-0.8471299515426349,-1.8029803069476664,-0.9178874565150206,0.4102688872640306,-1.6539935899114997,0.4839228486556831,-0.8068558912626833,-0.5910662959535133,-1.7478873459047672,-2.2258166667832793,1.868225979250343,0.7808991997190121,1.1797242221038338,-1.9717929081939964,-0.9417237809493755,0.7706249502470224,1.0829497306384177,-0.5697169072858125,0.05275901908441144,-0.6952513199959426,0.710648858760242,-1.7368045151707654,-1.3316906903336945,-0.9708751796602231,0.494937798252713,-1.3815266193388356,0.5020315139900605,-0.5513543299085693,0.20188779322436942,-1.9417918707934978,-0.7963378781653185,-1.2240207464453778,2.176073760405029,-0.8111838289889404,-0.9757106863529681,1.357111567241642,0.24781115199465087,-0.5902466907127435,-0.29989836516371476,-0.520203648494315,0.14355842101438795,-0.5168841407894281,-0.5277815857975792
0.5345300458920814,0.2955301211424624,-0.35694779104038465,-0.3357359152903289,0.16438178011521778,-1.2465853871644468,-0.8371732479249202,-0.5761438487952764,1.2597014535428068,0.37613386758738593,0.669846914629013,0.4195278632611228,0.6834312948499842,-0.31045983662149423,0.03715976704903455,-0.9681583673238677,-0.591990044230938,0.39378228519411396,0.6327857951723198,-1.0560501312300983,-0.8368867467793716,-0.6335302444543836,-0.39288910955979184,-0.6821050599126665,-0.8119263556659924,-0.9530313124580124,-1.219113227474595,-0.94594047198466,0.6946134600968267,-0.803381919058863,-1.7536348009856773,1.1286046534990777,-1.4559296955119905,-0.7041703243772663,1.354595186778368,-1.9608529584907477,0.9857706903894109,-0.04018479317516421,-1.1648018787104508,1.2700432957698637,-1.288108956131824,-0.002114131231581604,-1.299377899910854,1.1333850142444926,-0.40316079009627553,-1.0689092975916392,0.3369994181968583,-0.8259679535998814,0.04192524237483858,-0.011091148728732032,-0.4260770081933614,-1.3016667751796147,1.2875779764704942,-1.6800470231325644,0.9723365990776971,0.3181718106754481,-0.12098302081842256,-1.1967368219301513,1.149311301292815,-1.6483622547855818,0.1771984834395695,-1.4878027857735845,0.5969018387679711,-0.9298755570703446,0.20272761558152322,-0.8094622304195787,-0.5094436471442327,0.06196384500293835,-0.17520966274887897,-0.5625443617720117,-1.5304420241070087,-0.6916514676846427,1.1761262352496489,-0.18975530368710847,1.0038503438818192,0.06353823116704352,-1.1771597518851953,-0.8169856667172061,0.8852108021658699,0.5011862539521408,-1.2778217582138685,-0.13448433061382564,-1.323603732625223,-0.4031495221622568,0.7710589701975871,1.0657963016108185,-1.1181785980291195,0.28045266655695655,-0.9022447799427528,-0.32015279187448675,0.6260276780427974,-0.7483639327770512,1.535714376070285,0.24781115199465087,-0.5902466907127435,0.215213260536454,0.5103546923220824,0.41304273818015674,-0.28136436610339544,-0.5277815857975792
-1.6065585674307477,0.5403403505488554,0.17867828109618078,-0.6326521540340092,0.1122993248029812,-1.3634898786500464,-0.6380819869531487,-1.2698994078901937,0.3430969680784388,0.9903639935821164,1.0655795781917035,1.5797365326167179,1.7097138959911131,-1.065698826873513,0.48667804565176426,-0.4907417219754662,2.485182666110252,0.39378228519411396,0.007770366270871074,1.1748975011093126,0.362486958501768,-0.012288836080374156,-0.06282507355593137,1.390343145884133,0.4661325182317881,1.6240610328195142,1.6717474957391742,-0.18017905720252958,-0.8138135047794474,0.2901448559783789,0.33478946907989354,-0.1858737541134016,0.17273749831845767,-0.935556183804492,-0.4072683340702718,-2.0764537248926866,-0.5261656276688983,-0.638065942210075,-0.5270928726907725,1.0322557034277062,-0.28459412373064985,0.1669392707714,-1.1316816696706082,1.6422746506282486,1.1838446067011839,0.11299603682775929,1.032105777579213,0.7951260788101391,-0.522654504114386,0.5013381258014962,0.29254439062430515,0.38259852997444826,-0.7638936089031851,-2.4635589669635323,-0.6718811805867463,0.017651076869732767,-0.5960357715068286,-0.6172911592279181,0.8716983293513135,-0.3510205783618421,0.7354286081850984,-1.3875981720279493,2.0061834808897663,0.742181046729903,1.151548897172029,0.6196480606954644,0.2652413428903031,-0.2922018076649528,-0.10233620639752594,0.607800568688637,0.1107614318582922,-0.9467178286255202,-0.4990290061873781,1.4614698573679346,-0.25759145641492026,-0.5295987789695599,-0.3685869532860653,0.6685908108414761,0.6459469473885262,-0.7512919806667396,-0.29971586983770127,0.031238864572893252,-1.21690367815278,-0.665068694429266,0.06582596105500255,1.5382643768775341,0.01486590765994293,1.0804097212792574,0.7429609011733879,-1.1095450762405459,-0.8111838289889404,0.7882183936785303,-0.8380077481336311,0.24781115199465087,-0.5902466907127435,-0.43689579570078474,0.02730585814182193,-0.29180151578860536,-0.36379628724349933,0.01659635872363169
0.543648761483092,-1.657056127036654,0.04639804044436619,2.0465383061847264,-0.6665381326149491,0.4558381831445608,2.1254943260597883,0.1955286709273342,-1.1998008535371854,-0.6611861069275091,-0.9703896593034781,-0.20710251865200782,-0.0894550104741516,0.024705395738869186,0.0053542284686527355,-0.12383818897623176,-1.1437706045080958,-0.5605875472009048,0.05567335148067223,0.059423684939607195,-1.269993918130894,-0.012288836080374156,1.1898459542484907,1.5975879664638093,-2.082232706065259,0.9559259803401516,1.2200505077370167,0.5172485422770561,0.6634315073345264,-1.9943736058482424,0.4509085098393875,1.5450968962041303,-1.8165656301919089,1.031161645185156,0.0833143430890776,-0.23444215193964935,0.9037065142269168,-1.9478151202380276,-3.3790614662959855,-2.1835212235596955,0.0441285396056037,-0.1892803977348822,-1.2926008381556593,-0.020608599903385563,-0.6353543024689784,-0.817831521090236,-0.6219081425599421,-1.0769816499099938,0.07891073010588133,-2.619391810412408,1.4574106784861425,-1.5541839356092637,0.31375996264939265,0.04001349521120269,0.9178847244019219,-0.5892593193109299,-1.9259001369790911,-3.4629525184268024,-2.0970292139479874,0.24580267953114038,-0.1856609152694484,-1.2020744125206315,-0.26979307527052354,-1.5348109898654605,-0.24246243102102905,-1.4555348682862221,0.03139112970376577,0.053942707334751316,-2.6889382363240086,0.998693163288858,-1.856954647164498,1.0246362503504551,0.31233397641965116,-0.5523173978159998,0.8177744173567184,-2.36067995845449,-3.7770142528519055,-0.8261997365354495,-1.9454637691986505,-0.8430467320930696,0.07595009197422166,-0.19588341604365866,-1.258217098258859,-0.3998144639478663,-0.05777019455645417,-0.06098287020840336,-0.8228554104977476,-0.6558316491540578,-1.116907027610573,-0.013898015695775078,0.7659748059968906,-0.511053215849036,-0.8380077481336311,-0.8667004752097257,-0.32446504312915986,1.1381090623774741,1.1061603232542045,1.095713389196138,0.8255785749210258,0.8876010699575692
2.136549997836583,-1.2201499087111063,-0.8796798067884978,1.7781500499246363,-0.44172236786275093,-1.0570084539293072,0.7543717728196608,1.6469145466790789,0.5042962254702227,-0.320900928466005,-0.013905641471595483,0.9455716029378399,1.2797203707877982,-0.28811548779747,0.6160205692119837,2.3604965766330426,-2.4265062119427525,-0.5605875472009048,-0.05575018127674779,0.8960290470668861,-0.07062021284975482,0.11457915266074271,0.5994931476730382,-0.7857274702025046,-0.9171391745743882,-0.8575834478181059,-0.586737444271581,-0.2330144814055281,-0.07713987077010406,-0.6926263375223428,0.4509085098393875,0.5929426650489373,-0.8579580167555386,-0.09266412876017721,-0.22126418300071324,-0.21142390566735145,1.3660771900301314,0.024639474650018877,0.790333271444069,0.16469388361841159,0.2592293852715419,1.0967329817877944,1.1762683399814762,0.288384391130106,0.40709999540072483,0.3206164607384348,0.31439790170757304,0.0221006297530441,1.2950447372381193,-0.5721013840212738,-0.787548639672384,-1.115513770935853,-0.050534274826077724,-0.833414325906316,1.2947703087387668,1.519360470605484,-0.07867904199153382,0.7129956710344535,-0.008692555735634945,0.08680343321988233,0.6428484098672947,1.2331064611102787,-0.16641568047655333,0.674673931302513,0.22488990099789544,0.1556162224851481,2.3263267370677494,1.5817806451281953,-0.2501183865697044,-0.5625443617720117,-0.8813825865700933,-0.08607694576989888,-0.2707619274979227,-0.1920907790696854,1.2537456811952534,-0.04717877362578291,0.6687926275804257,-0.8941493115843211,0.5665135229586338,0.5952330257605952,0.26321041135303214,0.8996284073512952,1.0972785870259092,-0.4988362728336358,-0.8531422748848191,0.13826184979191922,0.2672395641382918,0.26366993382976,-0.05071247748621805,-1.1078566925839815,1.3737502710403728,-0.017524409995265184,-0.8380077481336311,0.6259858129287987,0.22565141365425043,-1.0172422067473035,-1.011198439055984,-1.5841277494918462,-0.6817479830696593,-0.6729490376699021
0.7740293853447043,-0.5777166793421995,-0.45051682185929975,-0.38303230730259635,0.00036995635851562014,1.4219304299375972,1.489113331167872,-0.21708515304707607,1.0753359437618166,-0.007654419882844385,0.5735227699607715,-1.2672657960668008,-1.6614557574675324,0.07386296315172246,2.102399405535161,0.4419889462515033,0.1373721170176313,-0.5605875472009048,0.2913789163139197,0.059423684939607195,-0.3038317666544205,-0.26338663340392116,0.027840619239713496,-0.7857274702025046,2.3156631243056975,-1.048479177097919,-0.4963980466711528,3.40910742698786,-1.3205202371668259,2.1545304785098005,-2.641507663734451,-2.082959807590754,0.6942654849420978,-0.5306371274210245,0.1254716896419677,-2.141994032001715,-1.7136985281680737,1.975210223231119,-0.27166354154316685,1.4001521477924588,-1.4980057490800383,-0.5877634167419077,-0.15246834244661037,0.2954192956235401,1.470616715640345,0.5146542987078345,-0.09113254104652281,1.0708180768582218,1.0312848073025465,-1.2919367317489194,1.5077529168785118,0.7272170692417486,-0.2515931266178166,-1.8170476519041414,-1.7229104418314907,-0.23924708189123048,1.967545822637512,-0.262213288276244,1.2480936419981707,-1.7935354796784693,-0.8962605710746079,0.07462676224939285,0.18926838900320353,0.030289916916505594,-0.4657913398933355,1.0384992939031616,0.002374329604915769,1.0764496072425564,-1.3302431368415983,1.1797242221038338,0.7775311911701178,-0.5488586970926507,-0.08230441683159517,0.45089518063860423,-1.7422898084486842,1.666275124423687,-0.04288428892138632,1.2645638403555997,0.8999853132016595,-0.3537373485802154,-1.5028777383847314,-0.5272211354694314,-0.09492369649328387,-0.8507094371712416,-0.9611731162976449,0.3736570793292891,0.6008442975025774,-0.0122617072483295,1.1959090261239087,0.3584546171427209,1.97115007762447,-0.5159690699564835,-0.8380077481336311,-0.05031408654721273,-0.4607663588283168,0.10197865148966814,0.1288899541565741,-0.2257306088632087,-0.05762058015164121,0.01659635872363169
-0.3999786359602433,-1.5678178949538708,-1.1184521753152223,1.7231586100056104,0.026440933445810357,0.15044672446758858,0.3004911004852088,1.7560849079561613,0.2494434931573605,-0.6536876505225859,-0.39279996953832963,-0.2562102438846077,-0.47069003439415374,0.04704974456289339,-1.12692294499294,-0.1149971399882984,-0.7912032927626679,-1.5149573795959237,-1.4384290404872941,-0.7771816771876717,0.5623825760486245,1.4330985296787724,1.121786256577685,0.14687422240605702,0.46170250480406566,-0.18944839533874344,0.4069959293331461,0.01707319315533227,-0.9619277804003729,0.35142961109525317,0.2186704283203996,-1.166917620600738,0.039694066705785035,-0.3984296217970756,-1.2611687682441062,0.5434967770450179,0.8371430155052676,-0.861363856689957,0.522416978952431,0.4961654938557809,1.1135613730979521,0.8008895282825778,1.165309686930524,-1.2418818727010528,0.7059943390436475,1.2621830375499834,-0.02075124255630931,0.3241441872891677,-0.3064562540485336,-0.2371842292696721,1.3004690905178253,0.30785827512007236,-1.235273225216481,0.5669727516681435,0.8776230715694351,1.5267635717783612,-0.7929155205018202,0.5789716368255254,0.30740943616884636,0.7389307767863448,0.31749233645774766,1.0871562628285922,-1.4557549676968997,0.18408211993564613,0.0983930130749364,0.3753164146815377,1.7694368984677622,-0.37289772777630503,-0.2501183865697044,0.8082165626160256,0.0032436399976435155,-0.37591667571504334,-1.2682050244688339,-0.7445503136050762,0.6853937162236308,-1.0531565600630468,0.5051429899162231,-0.8629001982871628,0.7231372717636535,0.639890455141339,1.1405278709503903,0.9351638072372344,1.1958841546073395,1.7947635878773942,-0.8324046157010216,-1.1500898959304784,1.3021650739659913,0.014457675405354663,0.35686571937797024,0.904678849328361,-0.8111838289889404,-0.6127689949916303,0.9529525086742057,0.21849893703042203,-0.4443695372767962,0.807794945032387,1.1825698423428224,0.6636659577578221,0.578282811500679,0.7787254810533271
-1.5836021122269184,-2.0425088645585423,0.7046628516089495,1.8438394832750067,-0.2951192150011951,-0.5635353467842869,-0.11665249393184483,-0.009869747385674322,0.06520828819252295,-0.10597868335866455,-0.011735156840590772,-0.03483028170937578,-0.01218721245671648,0.31071306068637927,0.07320604410680062,0.07066488875830218,-0.32998626083760013,-0.5605875472009048,0.007770366270871074,0.059423684939607195,-0.2705158303966113,-0.6335302444543836,0.5032562812190355,0.6649862738552477,1.04203426383564,0.38323879250069565,-0.044701058669011376,0.18614655060492957,-0.4396300716318442,0.8845331435577036,-0.2845939132376609,-0.043833047063702356,0.8921045873069265,0.7254126791193956,0.5360175351395833,-1.470770174758697,0.16192293254990042,-0.9503267594510811,0.6270932924802902,0.25664849483506824,0.08576096134739852,-0.40059715023860815,-0.0451888967899097,0.1084251124956513,0.10966996034087738,0.20911304632089714,0.03698327671027307,0.1589931110625872,-0.9559789648129822,0.2119667430710851,0.2186875894921981,1.1467001154675527,0.8455061805190064,-1.5473180744831625,0.07685739909190825,-0.020059062910367267,-0.828672099865941,0.5236755770699852,0.06731350049216962,-0.11828255115260988,-0.305043228264623,0.3386622888671953,0.08953699854682393,0.018933153637440574,0.06141485399386162,0.1531427875051467,0.15798608061790695,-0.9900412769964589,0.03752535578830955,0.17504426828824587,0.969725548868222,0.6989133630285657,0.4270199228819634,2.8843062997772178,0.175429520484926,-1.20435661539956,0.562355440000911,-0.8554454169938461,0.600321589819356,-0.18982092318765012,0.11832704498349395,-0.4345248171125325,-0.019655480727501014,-2.150584907668065,-0.3282537920731017,0.12057325616871473,0.2291970735356885,0.03235221945524498,0.16618085986872316,0.5544069133030283,-0.8111838289889404,0.09807842007027846,2.173191755722662,-0.11447134419985118,-0.6119709521278353,-0.009504068112799389,0.42846547463286544,-0.20925404355906468,-1.1174595662388418,-1.1447432562549515
-0.7158339129687251,0.4941640123783827,-0.679618648094681,-0.3561934816765874,0.0568968776834276,0.2874609875285476,0.4272932726517535,-0.027727582861049208,0.20886656015275765,-0.2710050335678272,-0.02587636149823302,-1.1036793376773784,-0.9244534591762952,0.08280070268133216,0.6838723848501317,0.16791642762556913,-0.7657687585533209,0.39378228519411396,0.040291579765320475,0.33829213898203353,-1.003466428068419,-0.012288836080374156,-0.5762573634039521,0.9758535047247805,-0.6059307312769217,0.8604781157002451,0.8586929173353036,-0.8959229370724877,0.7647728538120031,-0.4216443480296572,0.1024695559606523,0.6338696484361386,1.1369273215698485,0.5766699388711881,-1.269271987766725,0.2163800207226448,0.061189208198713416,-0.7963994040708177,-0.7970164605515295,-0.05054763325066125,-0.30367565036230554,-0.11079131823349773,0.12957278081213494,0.148413428244391,0.34768614198534703,0.09361148371739611,-0.7335632560542835,-0.03862754777718127,-1.6729383454864386,1.5010285853416685,1.0766817174398011,1.0770821212427482,-1.472338942978725,-0.15484692363802832,-0.07030772931574089,-0.9715426126353421,-0.8719170388882446,-0.904626880265435,-0.1290753014286671,0.18358558314847354,-0.1786904019284469,0.35722374132279483,0.1969700233914959,-0.11967565397147355,-1.0512038098839533,0.241715548318385,0.03139112970376577,-1.64857825132311,1.5127124597646802,0.8082165626160256,1.1496628929629,0.6117949757891509,-1.3639287415398709,-0.41487372728907207,0.11069767324775208,-0.7129205769289279,-0.8160979893109995,2.438190469645914,-0.10738700936743109,0.22799221163119884,-0.3191863617608806,-0.08710379743257321,0.20099812945738466,-0.02212795592408152,0.24681061842203694,0.188873512250013,0.16187247390951376,-0.7952016509187926,0.0018077293084552944,1.1755191823867557,-0.8111838289889404,0.9044321817126281,-0.8380077481336311,0.24781115199465087,-0.5902466907127435,0.917839011467663,0.5006126666408646,0.8719679857422308,-1.2940993972533752,-1.1810351192230322
-1.7366333197912391,1.3405220936874098,1.6823459650631736,-0.6212034242215159,-0.6336210177764192,0.7133091491049144,1.069599602691636,0.284539777799764,0.4067531902404021,-0.8351784398621298,-0.4072739349421351,-0.7942645853589445,-0.38622460245515217,0.6324716837523282,0.49303915336784065,-0.6366190302763667,-0.08126457675390329,-1.5149573795959237,0.08639265178386615,-0.4983132231452455,0.32917102224395817,-0.13827537067964854,-1.8243712301100563,-0.16399300846347578,0.8349311360896399,0.0014473339410695854,-0.13504045626943967,-0.1484778026807306,0.12554282218484766,1.0181782119451037,0.48961485675921884,0.9360070846181281,0.32631842988290655,-0.2496786180632986,-1.5872622050659895,-0.25765832996066496,-0.4484271293456232,1.8062661426013147,0.7250805302728808,1.3316022834208672,-1.0244369517671241,-0.7205910897442501,-0.748273005690545,0.24097903846547405,-0.6259137635313043,0.016058368429912328,0.9232235878937252,-1.0667058572750916,-1.3319356348795601,-0.7789453321251419,2.2313524264014704,0.456159208446824,-1.7511854484424432,0.2946622159003006,-0.5832106372090644,-0.3392719614311676,1.743712193077993,0.6419527441577614,1.1732435274488031,-0.6713234078874184,-0.6538634240473987,-0.8235841595140198,-0.04060751045277421,-1.1392236322532072,0.9647849022046928,-1.003237868310364,0.3170811862385509,-1.410850848225198,-1.0258491006181742,2.0922618191525393,0.3370440900836308,-0.09532518220720387,-1.5674761545137583,3.7235980932598314,-0.5740489729452956,1.741684529778951,0.8335480397825523,0.5269753319114533,0.8808543066943489,-1.2970146400363949,-1.0063801943436677,-0.6721881796524358,-0.6940208496346185,-0.5424146607165871,-0.19224685352407284,0.3070131829431759,0.06324679703311135,0.8674893096568744,-1.08991160436314,-0.9293708243347986,-0.8111838289889404,0.6026089892018883,-0.8380077481336311,-0.33755024924893895,0.8583125395992784,0.3355621513598025,0.1780216781253726,0.07388569798721471,-0.9996996788958195,-0.8181164895422249
